x	VE	analog 5.24
x	HN	gtaeronautics.com
W	Rr	1292	0.219	2008	03	02
W	Rr	1427	0.242	2008	02	24
W	Rr	2207	0.374	2008	02	17
W	Rr	1124	0.191	2008	02	10
W	Rr	1561	0.265	2008	02	03
W	Rr	1533	0.260	2008	01	27
W	Rr	1389	0.236	2008	01	20
W	Rr	1133	0.192	2008	01	13
W	Rr	1404	0.238	2008	01	06
W	Rr	976	0.166	2007	12	30
W	Rr	801	0.136	2007	12	23
W	Rr	675	0.115	2007	12	16
W	*BT	R	7060	2014	02	16
D	Rr	25	0.004	2016	09	25
D	Rr	152	0.026	2016	09	24
D	Rr	183	0.031	2016	09	23
D	Rr	205	0.035	2016	09	22
D	Rr	141	0.024	2016	09	21
D	Rr	346	0.059	2016	09	20
D	Rr	177	0.030	2016	09	19
D	Rr	195	0.033	2016	09	18
D	Rr	92	0.016	2016	09	17
D	Rr	137	0.023	2016	09	16
D	Rr	137	0.023	2016	09	15
D	Rr	174	0.030	2016	09	14
D	Rr	197	0.033	2016	09	13
D	Rr	269	0.046	2016	09	12
D	Rr	193	0.033	2016	09	11
D	Rr	160	0.027	2016	09	10
D	Rr	269	0.046	2016	09	09
D	Rr	153	0.026	2016	09	08
D	Rr	254	0.043	2016	09	07
D	Rr	172	0.029	2016	09	06
D	Rr	237	0.040	2016	09	05
D	Rr	81	0.014	2016	09	04
D	Rr	152	0.026	2016	09	03
D	Rr	242	0.041	2016	09	02
D	Rr	237	0.040	2016	09	01
D	Rr	182	0.031	2016	08	31
D	Rr	183	0.031	2016	08	30
D	Rr	112	0.019	2016	08	29
D	Rr	208	0.035	2016	08	28
D	Rr	195	0.033	2016	08	27
D	Rr	268	0.045	2016	08	26
D	Rr	167	0.028	2016	08	25
D	Rr	162	0.027	2016	08	24
D	Rr	131	0.022	2016	08	23
D	Rr	206	0.035	2016	08	22
D	Rr	128	0.022	2016	08	21
D	Rr	155	0.026	2016	08	20
D	Rr	119	0.020	2016	08	19
D	Rr	192	0.033	2016	08	18
D	Rr	199	0.034	2016	08	17
D	Rr	196	0.033	2016	08	16
D	Rr	193	0.033	2016	08	15
D	*BT	R	2131	2008	05	03
d	Rr	62629	10.627	Sun
d	Rr	91484	15.523	Mon
d	Rr	95342	16.177	Tue
d	Rr	91779	15.573	Wed
d	Rr	93786	15.913	Thu
d	Rr	85957	14.585	Fri
d	Rr	68385	11.603	Sat
H	Rr	2	0.000	2016	09	25	05
H	Rr	1	0.000	2016	09	25	04
H	Rr	5	0.001	2016	09	25	03
H	Rr	3	0.001	2016	09	25	02
H	Rr	9	0.002	2016	09	25	01
H	Rr	5	0.001	2016	09	25	00
H	Rr	3	0.001	2016	09	24	23
H	Rr	1	0.000	2016	09	24	22
H	Rr	3	0.001	2016	09	24	21
H	Rr	3	0.001	2016	09	24	20
H	Rr	13	0.002	2016	09	24	19
H	Rr	39	0.007	2016	09	24	18
H	Rr	8	0.001	2016	09	24	17
H	Rr	4	0.001	2016	09	24	16
H	Rr	2	0.000	2016	09	24	15
H	Rr	8	0.001	2016	09	24	14
H	Rr	2	0.000	2016	09	24	13
H	Rr	0	0.000	2016	09	24	12
H	Rr	18	0.003	2016	09	24	11
H	Rr	4	0.001	2016	09	24	10
H	Rr	11	0.002	2016	09	24	09
H	Rr	4	0.001	2016	09	24	08
H	Rr	2	0.000	2016	09	24	07
H	Rr	1	0.000	2016	09	24	06
H	Rr	10	0.002	2016	09	24	05
H	Rr	4	0.001	2016	09	24	04
H	Rr	1	0.000	2016	09	24	03
H	Rr	1	0.000	2016	09	24	02
H	Rr	6	0.001	2016	09	24	01
H	Rr	4	0.001	2016	09	24	00
H	Rr	2	0.000	2016	09	23	23
H	Rr	5	0.001	2016	09	23	22
H	Rr	9	0.002	2016	09	23	21
H	Rr	24	0.004	2016	09	23	20
H	Rr	3	0.001	2016	09	23	19
H	Rr	2	0.000	2016	09	23	18
H	Rr	14	0.002	2016	09	23	17
H	Rr	8	0.001	2016	09	23	16
H	Rr	1	0.000	2016	09	23	15
